N_vert: 1680
id x y type
1497 8.487395048141479e-01 9.663865566253662e-01 0 0.000000000000000e+00
1498 8.571428656578064e-01 9.663865566253662e-01 0 0.000000000000000e+00
1499 8.655462265014648e-01 9.663865566253662e-01 0 0.000000000000000e+00
1500 8.739495873451233e-01 9.663865566253662e-01 0 0.000000000000000e+00
1501 8.823529481887817e-01 9.663865566253662e-01 0 0.000000000000000e+00
1502 8.907563090324402e-01 9.663865566253662e-01 0 0.000000000000000e+00
1503 8.991596698760986e-01 9.663865566253662e-01 0 0.000000000000000e+00
1504 9.075630307197571e-01 9.663865566253662e-01 0 0.000000000000000e+00
1505 9.159663915634155e-01 9.663865566253662e-01 0 0.000000000000000e+00
1506 9.243697524070740e-01 9.663865566253662e-01 0 0.000000000000000e+00
1507 9.327731132507324e-01 9.663865566253662e-01 0 0.000000000000000e+00
1508 9.411764740943909e-01 9.663865566253662e-01 0 0.000000000000000e+00
1509 9.495798349380493e-01 9.663865566253662e-01 0 0.000000000000000e+00
1510 9.579831957817078e-01 9.663865566253662e-01 0 0.000000000000000e+00
1511 9.663865566253662e-01 9.663865566253662e-01 0 0.000000000000000e+00
1512 9.747899174690247e-01 9.663865566253662e-01 0 0.000000000000000e+00
1513 9.831932783126831e-01 9.663865566253662e-01 0 0.000000000000000e+00
1514 9.915966391563416e-01 9.663865566253662e-01 0 0.000000000000000e+00
1515 1.000000000000000e+00 9.663865566253662e-01 2 0.000000000000000e+00
1516 6.638655662536621e-01 9.747899174690247e-01 1 0.000000000000000e+00
1517 6.722689270973206e-01 9.747899174690247e-01 0 0.000000000000000e+00
1518 6.806722879409790e-01 9.747899174690247e-01 0 0.000000000000000e+00
1519 6.890756487846375e-01 9.747899174690247e-01 0 0.000000000000000e+00
1520 6.974790096282959e-01 9.747899174690247e-01 0 0.000000000000000e+00
1521 7.058823704719543e-01 9.747899174690247e-01 0 0.000000000000000e+00
1522 7.142857313156128e-01 9.747899174690247e-01 0 0.000000000000000e+00
1523 7.226890921592712e-01 9.747899174690247e-01 0 0.000000000000000e+00
1524 7.310924530029297e-01 9.747899174690247e-01 0 0.000000000000000e+00
1525 7.394958138465881e-01 9.747899174690247e-01 0 0.000000000000000e+00
1526 7.478991746902466e-01 9.747899174690247e-01 0 0.000000000000000e+00
1527 7.563025355339050e-01 9.747899174690247e-01 0 0.000000000000000e+00
1528 7.647058963775635e-01 9.747899174690247e-01 0 0.000000000000000e+00
1529 7.731092572212219e-01 9.747899174690247e-01 0 0.000000000000000e+00
1530 7.815126180648804e-01 9.747899174690247e-01 0 0.000000000000000e+00
1531 7.899159789085388e-01 9.747899174690247e-01 0 0.000000000000000e+00
1532 7.983193397521973e-01 9.747899174690247e-01 0 0.000000000000000e+00
1533 8.067227005958557e-01 9.747899174690247e-01 0 0.000000000000000e+00
1534 8.151260614395142e-01 9.747899174690247e-01 0 0.000000000000000e+00
1535 8.235294222831726e-01 9.747899174690247e-01 0 0.000000000000000e+00
1536 8.319327831268311e-01 9.747899174690247e-01 0 0.000000000000000e+00
1537 8.403361439704895e-01 9.747899174690247e-01 0 0.000000000000000e+00
1538 8.487395048141479e-01 9.747899174690247e-01 0 0.000000000000000e+00
1539 8.571428656578064e-01 9.747899174690247e-01 0 0.000000000000000e+00
1540 8.655462265014648e-01 9.747899174690247e-01 0 0.000000000000000e+00
1541 8.739495873451233e-01 9.747899174690247e-01 0 0.000000000000000e+00
1542 8.823529481887817e-01 9.747899174690247e-01 0 0.000000000000000e+00
1543 8.907563090324402e-01 9.747899174690247e-01 0 0.000000000000000e+00
1544 8.991596698760986e-01 9.747899174690247e-01 0 0.000000000000000e+00
1545 9.075630307197571e-01 9.747899174690247e-01 0 0.000000000000000e+00
1546 9.159663915634155e-01 9.747899174690247e-01 0 0.000000000000000e+00
1547 9.243697524070740e-01 9.747899174690247e-01 0 0.000000000000000e+00
1548 9.327731132507324e-01 9.747899174690247e-01 0 0.000000000000000e+00
1549 9.411764740943909e-01 9.747899174690247e-01 0 0.000000000000000e+00
1550 9.495798349380493e-01 9.747899174690247e-01 0 0.000000000000000e+00
1551 9.579831957817078e-01 9.747899174690247e-01 0 0.000000000000000e+00
1552 9.663865566253662e-01 9.747899174690247e-01 0 0.000000000000000e+00
1553 9.747899174690247e-01 9.747899174690247e-01 0 0.000000000000000e+00
1554 9.831932783126831e-01 9.747899174690247e-01 0 0.000000000000000e+00
1555 9.915966391563416e-01 9.747899174690247e-01 0 0.000000000000000e+00
1556 1.000000000000000e+00 9.747899174690247e-01 2 0.000000000000000e+00
1557 6.638655662536621e-01 9.831932783126831e-01 1 0.000000000000000e+00
1558 6.722689270973206e-01 9.831932783126831e-01 0 0.000000000000000e+00
1559 6.806722879409790e-01 9.831932783126831e-01 0 0.000000000000000e+00
1560 6.890756487846375e-01 9.831932783126831e-01 0 0.000000000000000e+00
1561 6.974790096282959e-01 9.831932783126831e-01 0 0.000000000000000e+00
1562 7.058823704719543e-01 9.831932783126831e-01 0 0.000000000000000e+00
1563 7.142857313156128e-01 9.831932783126831e-01 0 0.000000000000000e+00
1564 7.226890921592712e-01 9.831932783126831e-01 0 0.000000000000000e+00
1565 7.310924530029297e-01 9.831932783126831e-01 0 0.000000000000000e+00
1566 7.394958138465881e-01 9.831932783126831e-01 0 0.000000000000000e+00
1567 7.478991746902466e-01 9.831932783126831e-01 0 0.000000000000000e+00
1568 7.563025355339050e-01 9.831932783126831e-01 0 0.000000000000000e+00
1569 7.647058963775635e-01 9.831932783126831e-01 0 0.000000000000000e+00
1570 7.731092572212219e-01 9.831932783126831e-01 0 0.000000000000000e+00
1571 7.815126180648804e-01 9.831932783126831e-01 0 0.000000000000000e+00
1572 7.899159789085388e-01 9.831932783126831e-01 0 0.000000000000000e+00
1573 7.983193397521973e-01 9.831932783126831e-01 0 0.000000000000000e+00
1574 8.067227005958557e-01 9.831932783126831e-01 0 0.000000000000000e+00
1575 8.151260614395142e-01 9.831932783126831e-01 0 0.000000000000000e+00
1576 8.235294222831726e-01 9.831932783126831e-01 0 0.000000000000000e+00
1577 8.319327831268311e-01 9.831932783126831e-01 0 0.000000000000000e+00
1578 8.403361439704895e-01 9.831932783126831e-01 0 0.000000000000000e+00
1579 8.487395048141479e-01 9.831932783126831e-01 0 0.000000000000000e+00
1580 8.571428656578064e-01 9.831932783126831e-01 0 0.000000000000000e+00
1581 8.655462265014648e-01 9.831932783126831e-01 0 0.000000000000000e+00
1582 8.739495873451233e-01 9.831932783126831e-01 0 0.000000000000000e+00
1583 8.823529481887817e-01 9.831932783126831e-01 0 0.000000000000000e+00
1584 8.907563090324402e-01 9.831932783126831e-01 0 0.000000000000000e+00
1585 8.991596698760986e-01 9.831932783126831e-01 0 0.000000000000000e+00
1586 9.075630307197571e-01 9.831932783126831e-01 0 0.000000000000000e+00
1587 9.159663915634155e-01 9.831932783126831e-01 0 0.000000000000000e+00
1588 9.243697524070740e-01 9.831932783126831e-01 0 0.000000000000000e+00
1589 9.327731132507324e-01 9.831932783126831e-01 0 0.000000000000000e+00
1590 9.411764740943909e-01 9.831932783126831e-01 0 0.000000000000000e+00
1591 9.495798349380493e-01 9.831932783126831e-01 0 0.000000000000000e+00
1592 9.579831957817078e-01 9.831932783126831e-01 0 0.000000000000000e+00
1593 9.663865566253662e-01 9.831932783126831e-01 0 0.000000000000000e+00
1594 9.747899174690247e-01 9.831932783126831e-01 0 0.000000000000000e+00
1595 9.831932783126831e-01 9.831932783126831e-01 0 0.000000000000000e+00
1596 9.915966391563416e-01 9.831932783126831e-01 0 0.000000000000000e+00
1597 1.000000000000000e+00 9.831932783126831e-01 2 0.000000000000000e+00
1598 6.638655662536621e-01 9.915966391563416e-01 1 0.000000000000000e+00
1599 6.722689270973206e-01 9.915966391563416e-01 0 0.000000000000000e+00
1600 6.806722879409790e-01 9.915966391563416e-01 0 0.000000000000000e+00
1601 6.890756487846375e-01 9.915966391563416e-01 0 0.000000000000000e+00
1602 6.974790096282959e-01 9.915966391563416e-01 0 0.000000000000000e+00
1603 7.058823704719543e-01 9.915966391563416e-01 0 0.000000000000000e+00
1604 7.142857313156128e-01 9.915966391563416e-01 0 0.000000000000000e+00
1605 7.226890921592712e-01 9.915966391563416e-01 0 0.000000000000000e+00
1606 7.310924530029297e-01 9.915966391563416e-01 0 0.000000000000000e+00
1607 7.394958138465881e-01 9.915966391563416e-01 0 0.000000000000000e+00
1608 7.478991746902466e-01 9.915966391563416e-01 0 0.000000000000000e+00
1609 7.563025355339050e-01 9.915966391563416e-01 0 0.000000000000000e+00
1610 7.647058963775635e-01 9.915966391563416e-01 0 0.000000000000000e+00
1611 7.731092572212219e-01 9.915966391563416e-01 0 0.000000000000000e+00
1612 7.815126180648804e-01 9.915966391563416e-01 0 0.000000000000000e+00
1613 7.899159789085388e-01 9.915966391563416e-01 0 0.000000000000000e+00
1614 7.983193397521973e-01 9.915966391563416e-01 0 0.000000000000000e+00
1615 8.067227005958557e-01 9.915966391563416e-01 0 0.000000000000000e+00
1616 8.151260614395142e-01 9.915966391563416e-01 0 0.000000000000000e+00
1617 8.235294222831726e-01 9.915966391563416e-01 0 0.000000000000000e+00
1618 8.319327831268311e-01 9.915966391563416e-01 0 0.000000000000000e+00
1619 8.403361439704895e-01 9.915966391563416e-01 0 0.000000000000000e+00
1620 8.487395048141479e-01 9.915966391563416e-01 0 0.000000000000000e+00
1621 8.571428656578064e-01 9.915966391563416e-01 0 0.000000000000000e+00
1622 8.655462265014648e-01 9.915966391563416e-01 0 0.000000000000000e+00
1623 8.739495873451233e-01 9.915966391563416e-01 0 0.000000000000000e+00
1624 8.823529481887817e-01 9.915966391563416e-01 0 0.000000000000000e+00
1625 8.907563090324402e-01 9.915966391563416e-01 0 0.000000000000000e+00
1626 8.991596698760986e-01 9.915966391563416e-01 0 0.000000000000000e+00
1627 9.075630307197571e-01 9.915966391563416e-01 0 0.000000000000000e+00
1628 9.159663915634155e-01 9.915966391563416e-01 0 0.000000000000000e+00
1629 9.243697524070740e-01 9.915966391563416e-01 0 0.000000000000000e+00
1630 9.327731132507324e-01 9.915966391563416e-01 0 0.000000000000000e+00
1631 9.411764740943909e-01 9.915966391563416e-01 0 0.000000000000000e+00
1632 9.495798349380493e-01 9.915966391563416e-01 0 0.000000000000000e+00
1633 9.579831957817078e-01 9.915966391563416e-01 0 0.000000000000000e+00
1634 9.663865566253662e-01 9.915966391563416e-01 0 0.000000000000000e+00
1635 9.747899174690247e-01 9.915966391563416e-01 0 0.000000000000000e+00
1636 9.831932783126831e-01 9.915966391563416e-01 0 0.000000000000000e+00
1637 9.915966391563416e-01 9.915966391563416e-01 0 0.000000000000000e+00
1638 1.000000000000000e+00 9.915966391563416e-01 2 0.000000000000000e+00
1639 6.638655662536621e-01 1.000000000000000e+00 3 0.000000000000000e+00
1640 6.722689270973206e-01 1.000000000000000e+00 2 0.000000000000000e+00
1641 6.806722879409790e-01 1.000000000000000e+00 2 0.000000000000000e+00
1642 6.890756487846375e-01 1.000000000000000e+00 2 0.000000000000000e+00
1643 6.974790096282959e-01 1.000000000000000e+00 2 0.000000000000000e+00
1644 7.058823704719543e-01 1.000000000000000e+00 2 0.000000000000000e+00
1645 7.142857313156128e-01 1.000000000000000e+00 2 0.000000000000000e+00
1646 7.226890921592712e-01 1.000000000000000e+00 2 0.000000000000000e+00
1647 7.310924530029297e-01 1.000000000000000e+00 2 0.000000000000000e+00
1648 7.394958138465881e-01 1.000000000000000e+00 2 0.000000000000000e+00
1649 7.478991746902466e-01 1.000000000000000e+00 2 0.000000000000000e+00
1650 7.563025355339050e-01 1.000000000000000e+00 2 0.000000000000000e+00
1651 7.647058963775635e-01 1.000000000000000e+00 2 0.000000000000000e+00
1652 7.731092572212219e-01 1.000000000000000e+00 2 0.000000000000000e+00
1653 7.815126180648804e-01 1.000000000000000e+00 2 0.000000000000000e+00
1654 7.899159789085388e-01 1.000000000000000e+00 2 0.000000000000000e+00
1655 7.983193397521973e-01 1.000000000000000e+00 2 0.000000000000000e+00
1656 8.067227005958557e-01 1.000000000000000e+00 2 0.000000000000000e+00
1657 8.151260614395142e-01 1.000000000000000e+00 2 0.000000000000000e+00
1658 8.235294222831726e-01 1.000000000000000e+00 2 0.000000000000000e+00
1659 8.319327831268311e-01 1.000000000000000e+00 2 0.000000000000000e+00
1660 8.403361439704895e-01 1.000000000000000e+00 2 0.000000000000000e+00
1661 8.487395048141479e-01 1.000000000000000e+00 2 0.000000000000000e+00
1662 8.571428656578064e-01 1.000000000000000e+00 2 0.000000000000000e+00
1663 8.655462265014648e-01 1.000000000000000e+00 2 0.000000000000000e+00
1664 8.739495873451233e-01 1.000000000000000e+00 2 0.000000000000000e+00
1665 8.823529481887817e-01 1.000000000000000e+00 2 0.000000000000000e+00
1666 8.907563090324402e-01 1.000000000000000e+00 2 0.000000000000000e+00
1667 8.991596698760986e-01 1.000000000000000e+00 2 0.000000000000000e+00
1668 9.075630307197571e-01 1.000000000000000e+00 2 0.000000000000000e+00
1669 9.159663915634155e-01 1.000000000000000e+00 2 0.000000000000000e+00
1670 9.243697524070740e-01 1.000000000000000e+00 2 0.000000000000000e+00
1671 9.327731132507324e-01 1.000000000000000e+00 2 0.000000000000000e+00
1672 9.411764740943909e-01 1.000000000000000e+00 2 0.000000000000000e+00
1673 9.495798349380493e-01 1.000000000000000e+00 2 0.000000000000000e+00
1674 9.579831957817078e-01 1.000000000000000e+00 2 0.000000000000000e+00
1675 9.663865566253662e-01 1.000000000000000e+00 2 0.000000000000000e+00
1676 9.747899174690247e-01 1.000000000000000e+00 2 0.000000000000000e+00
1677 9.831932783126831e-01 1.000000000000000e+00 2 0.000000000000000e+00
1678 9.915966391563416e-01 1.000000000000000e+00 2 0.000000000000000e+00
1679 1.000000000000000e+00 1.000000000000000e+00 2 0.000000000000000e+00
N_elm: 3199
id v1 v2 v3
0 0 40 41
1 0 1 41
2 1 41 42
3 1 2 42
4 2 42 43
5 2 3 43
6 3 43 44
7 3 4 44
8 4 44 45
9 4 5 45
10 5 45 46
11 5 6 46
12 6 46 47
13 6 7 47
14 7 47 48
15 7 8 48
16 8 48 49
17 8 9 49
18 9 49 50
19 9 10 50
20 10 50 51
21 10 11 51
22 11 51 52
23 11 12 52
24 12 52 53
25 12 13 53
26 13 53 54
27 13 14 54
28 14 54 55
29 14 15 55
30 15 55 56
31 15 16 56
32 16 56 57
33 16 17 57
34 17 57 58
35 17 18 58
36 18 58 59
37 18 19 59
38 19 59 60
39 19 20 60
40 20 60 61
41 20 21 61
42 21 61 62
43 21 22 62
44 22 62 63
45 22 23 63
46 23 63 64
47 23 24 64
48 24 64 65
49 24 25 65
50 25 65 66
51 25 26 66
52 26 66 67
53 26 27 67
54 27 67 68
55 27 28 68
56 28 68 69
57 28 29 69
58 29 69 70
59 29 30 70
60 30 70 71
61 30 31 71
62 31 71 72
63 31 32 72
64 32 72 73
65 32 33 73
66 33 73 74
67 33 34 74
68 34 74 75
69 34 35 75
70 35 75 76
71 35 36 76
72 36 76 77
73 36 37 77
74 37 77 78
75 37 38 78
76 38 78 79
77 38 39 79
78 39 79 80
79 40 41 81
80 41 81 82
81 41 42 82
82 42 82 83
83 42 43 83
84 43 83 84
85 43 44 84
86 44 84 85
87 44 45 85
88 45 85 86
89 45 46 86
90 46 86 87
91 46 47 87
92 47 87 88
93 47 48 88
94 48 88 89
95 48 49 89
96 49 89 90
97 49 50 90
98 50 90 91
99 50 51 91
100 51 91 92
101 51 52 92
102 52 92 93
103 52 53 93
104 53 93 94
105 53 54 94
106 54 94 95
107 54 55 95
108 55 95 96
109 55 56 96
110 56 96 97
111 56 57 97
112 57 97 98
113 57 58 98
114 58 98 99
115 58 59 99
116 59 99 100
117 59 60 100
118 60 100 101
119 60 61 101
120 61 101 102
121 61 62 102
122 62 102 103
123 62 63 103
124 63 103 104
125 63 64 104
126 64 104 105
127 64 65 105
128 65 105 106
129 65 66 106
130 66 106 107
131 66 67 107
132 67 107 108
133 67 68 108
134 68 108 109
135 68 69 109
136 69 109 110
137 69 70 110
138 70 110 111
139 70 71 111
140 71 111 112
141 71 72 112
142 72 112 113
143 72 73 113
144 73 113 114
145 73 74 114
146 74 114 115
147 74 75 115
148 75 115 116
149 75 76 116
150 76 116 117
151 76 77 117
152 77 117 118
153 77 78 118
154 78 118 119
155 78 79 119
156 79 119 120
157 79 80 120
158 80 120 121
159 81 82 122
160 82 122 123
161 82 83 123
162 83 123 124
163 83 84 124
164 84 124 125
165 84 85 125
166 85 125 126
167 85 86 126
168 86 126 127
169 86 87 127
170 87 127 128
171 87 88 128
172 88 128 129
173 88 89 129
174 89 129 130
175 89 90 130
176 90 130 131
177 90 91 131
178 91 131 132
179 91 92 132
180 92 132 133
181 92 93 133
182 93 133 134
183 93 94 134
184 94 134 135
185 94 95 135
186 95 135 136
187 95 96 136
188 96 136 137
189 96 97 137
190 97 137 138
191 97 98 138
192 98 138 139
193 98 99 139
194 99 139 140
195 99 100 140
196 100 140 141
197 100 101 141
198 101 141 142
199 101 102 142
200 102 142 143
201 102 103 143
202 103 143 144
203 103 104 144
204 104 144 145
205 104 105 145
206 105 145 146
207 105 106 146
208 106 146 147
209 106 107 147
210 107 147 148
211 107 108 148
212 108 148 149
213 108 109 149
214 109 149 150
215 109 110 150
216 110 150 151
217 110 111 151
218 111 151 152
219 111 112 152
220 112 152 153
221 112 113 153
222 113 153 154
223 113 114 154
224 114 154 155
225 114 115 155
226 115 155 156
227 115 116 156
228 116 156 157
229 116 117 157
230 117 157 158
231 117 118 158
232 118 158 159
233 118 119 159
234 119 159 160
235 119 120 160
236 120 160 161
237 120 121 161
238 121 161 162
239 122 123 163
240 123 163 164
241 123 124 164
242 124 164 165
243 124 125 165
244 125 165 166
245 125 126 166
246 126 166 167
247 126 127 167
248 127 167 168
249 127 128 168
250 128 168 169
251 128 129 169
252 129 169 170
253 129 130 170
254 130 170 171
255 130 131 171
256 131 171 172
257 131 132 172
258 132 172 173
259 132 133 173
260 133 173 174
261 133 134 174
262 134 174 175
263 134 135 175
264 135 175 176
265 135 136 176
266 136 176 177
267 136 137 177
268 137 177 178
269 137 138 178
270 138 178 179
271 138 139 179
272 139 179 180
273 139 140 180
274 140 180 181
275 140 141 181
276 141 181 182
277 141 142 182
278 142 182 183
279 142 143 183
280 143 183 184
281 143 144 184
282 144 184 185
283 144 145 185
284 145 185 186
285 145 146 186
286 146 186 187
287 146 147 187
288 147 187 188
289 147 148 188
290 148 188 189
291 148 149 189
292 149 189 190
293 149 150 190
294 150 190 191
295 150 151 191
296 151 191 192
297 151 152 192
298 152 192 193
299 152 153 193
300 153 193 194
301 153 154 194
302 154 194 195
303 154 155 195
304 155 195 196
305 155 156 196
306 156 196 197
307 156 157 197
308 157 197 198
309 157 158 198
310 158 198 199
311 158 159 199
312 159 199 200
313 159 160 200
314 160 200 201
315 160 161 201
316 161 201 202
317 161 162 202
318 162 202 203
319 163 164 204
320 164 204 205
321 164 165 205
322 165 205 206
323 165 166 206
324 166 206 207
325 166 167 207
326 167 207 208
327 167 168 208
328 168 208 209
329 168 169 209
330 169 209 210
331 169 170 210
332 170 210 211
333 170 171 211
334 171 211 212
335 171 172 212
336 172 212 213
337 172 173 213
338 173 213 214
339 173 174 214
340 174 214 215
341 174 175 215
342 175 215 216
343 175 176 216
344 176 216 217
345 176 177 217
346 177 217 218
347 177 178 218
348 178 218 219
349 178 179 219
350 179 219 220
351 179 180 220
352 180 220 221
353 180 181 221
354 181 221 222
355 181 182 222
356 182 222 223
357 182 183 223
358 183 223 224
359 183 184 224
360 184 224 225
361 184 185 225
362 185 225 226
363 185 186 226
364 186 226 227
365 186 187 227
366 187 227 228
367 187 188 228
368 188 228 229
369 188 189 229
370 189 229 230
371 189 190 230
372 190 230 231
373 190 191 231
374 191 231 232
375 191 192 232
376 192 232 233
377 192 193 233
378 193 233 234
379 193 194 234
380 194 234 235
381 194 195 235
382 195 235 236
383 195 196 236
384 196 236 237
385 196 197 237
386 197 237 238
387 197 198 238
388 198 238 239
389 198 199 239
390 199 239 240
391 199 200 240
392 200 240 241
393 200 201 241
394 201 241 242
395 201 202 242
396 202 242 243
397 202 203 243
398 203 243 244
399 204 205 245
400 205 245 246
401 205 206 246
402 206 246 247
403 206 207 247
404 207 247 248
405 207 208 248
406 208 248 249
407 208 209 249
408 209 249 250
409 209 210 250
410 210 250 251
411 210 211 251
412 211 251 252
413 211 212 252
414 212 252 253
415 212 213 253
416 213 253 254
417 213 214 254
418 214 254 255
419 214 215 255
420 215 255 256
421 215 216 256
422 216 256 257
423 216 217 257
424 217 257 258
425 217 218 258
426 218 258 259
427 218 219 259
428 219 259 260
429 219 220 260
430 220 260 261
431 220 221 261
432 221 261 262
433 221 222 262
434 222 262 263
435 222 223 263
436 223 263 264
437 223 224 264
438 224 264 265
439 224 225 265
440 225 265 266
441 225 226 266
442 226 266 267
443 226 227 267
444 227 267 268
445 227 228 268
446 228 268 269
447 228 229 269
448 229 269 270
449 229 230 270
450 230 270 271
451 230 231 271
452 231 271 272
453 231 232 272
454 232 272 273
455 232 233 273
456 233 273 274
457 233 234 274
458 234 274 275
459 234 235 275
460 235 275 276
461 235 236 276
462 236 276 277
463 236 237 277
464 237 277 278
465 237 238 278
466 238 278 279
467 238 239 279
468 239 279 280
469 239 240 280
470 240 280 281
471 240 241 281
472 241 281 282
473 241 242 282
474 242 282 283
475 242 243 283
476 243 283 284
477 243 244 284
478 244 284 285
479 245 246 286
480 246 286 287
481 246 247 287
482 247 287 288
483 247 248 288
484 248 288 289
485 248 249 289
486 249 289 290
487 249 250 290
488 250 290 291
489 250 251 291
490 251 291 292
491 251 252 292
492 252 292 293
493 252 253 293
494 253 293 294
495 253 254 294
496 254 294 295
497 254 255 295
498 255 295 296
499 255 256 296
500 256 296 297
501 256 257 297
502 257 297 298
503 257 258 298
504 258 298 299
505 258 259 299
506 259 299 300
507 259 260 300
508 260 300 301
509 260 261 301
510 261 301 302
511 261 262 302
512 262 302 303
513 262 263 303
514 263 303 304
515 263 264 304
516 264 304 305
517 264 265 305
518 265 305 306
519 265 266 306
520 266 306 307
521 266 267 307
522 267 307 308
523 267 268 308
524 268 308 309
525 268 269 309
526 269 309 310
527 269 270 310
528 270 310 311
529 270 271 311
530 271 311 312
531 271 272 312
532 272 312 313
533 272 273 313
534 273 313 314
535 273 274 314
536 274 314 315
537 274 275 315
538 275 315 316
539 275 276 316
540 276 316 317
541 276 277 317
542 277 317 318
543 277 278 318
544 278 318 319
545 278 279 319
546 279 319 320
547 279 280 320
548 280 320 321
549 280 281 321
550 281 321 322
551 281 282 322
552 282 322 323
553 282 283 323
554 283 323 324
555 283 284 324
556 284 324 325
557 284 285 325
558 285 325 326
559 286 287 327
560 287 327 328
561 287 288 328
562 288 328 329
563 288 289 329
564 289 329 330
565 289 290 330
566 290 330 331
567 290 291 331
568 291 331 332
569 291 292 332
570 292 332 333
571 292 293 333
572 293 333 334
573 293 294 334
574 294 334 335
575 294 295 335
576 295 335 336
577 295 296 336
578 296 336 337
579 296 297 337
580 297 337 338
581 297 298 338
582 298 338 339
583 298 299 339
584 299 339 340
585 299 300 340
586 300 340 341
587 300 301 341
588 301 341 342
589 301 302 342
590 302 342 343
591 302 303 343
592 303 343 344
593 303 304 344
594 304 344 345
595 304 305 345
596 305 345 346
597 305 306 346
598 306 346 347
599 306 307 347
600 307 347 348
601 307 308 348
602 308 348 349
603 308 309 349
604 309 349 350
605 309 310 350
606 310 350 351
607 310 311 351
608 311 351 352
609 311 312 352
610 312 352 353
611 312 313 353
612 313 353 354
613 313 314 354
614 314 354 355
615 314 315 355
616 315 355 356
617 315 316 356
618 316 356 357
619 316 317 357
620 317 357 358
621 317 318 358
622 318 358 359
623 318 319 359
624 319 359 360
625 319 320 360
626 320 360 361
627 320 321 361
628 321 361 362
629 321 322 362
630 322 362 363
631 322 323 363
632 323 363 364
633 323 324 364
634 324 364 365
635 324 325 365
636 325 365 366
637 325 326 366
638 326 366 367
639 327 328 368
640 328 368 369
641 328 329 369
642 329 369 370
643 329 330 370
644 330 370 371
645 330 331 371
646 331 371 372
647 331 332 372
648 332 372 373
649 332 333 373
650 333 373 374
651 333 334 374
652 334 374 375
653 334 335 375
654 335 375 376
655 335 336 376
656 336 376 377
657 336 337 377
658 337 377 378
659 337 338 378
660 338 378 379
661 338 339 379
662 339 379 380
663 339 340 380
664 340 380 381
665 340 341 381
666 341 381 382
667 341 342 382
668 342 382 383
669 342 343 383
670 343 383 384
671 343 344 384
672 344 384 385
673 344 345 385
674 345 385 386
675 345 346 386
676 346 386 387
677 346 347 387
678 347 387 388
679 347 348 388
680 348 388 389
681 348 349 389
682 349 389 390
683 349 350 390
684 350 390 391
685 350 351 391
686 351 391 392
687 351 352 392
688 352 392 393
689 352 353 393
690 353 393 394
691 353 354 394
692 354 394 395
693 354 355 395
694 355 395 396
695 355 356 396
696 356 396 397
697 356 357 397
698 357 397 398
699 357 358 398
700 358 398 399
701 358 359 399
702 359 399 400
703 359 360 400
704 360 400 401
705 360 361 401
706 361 401 402
707 361 362 402
708 362 402 403
709 362 363 403
710 363 403 404
711 363 364 404
712 364 404 405
713 364 365 405
714 365 405 406
715 365 366 406
716 366 406 407
717 366 367 407
718 367 407 408
719 368 369 409
720 369 409 410
721 369 370 410
722 370 410 411
723 370 371 411
724 371 411 412
725 371 372 412
726 372 412 413
727 372 373 413
728 373 413 414
729 373 374 414
730 374 414 415
731 374 375 415
732 375 415 416
733 375 376 416
734 376 416 417
735 376 377 417
736 377 417 418
737 377 378 418
738 378 418 419
739 378 379 419
740 379 419 420
741 379 380 420
742 380 420 421
743 380 381 421
744 381 421 422
745 381 382 422
746 382 422 423
747 382 383 423
748 383 423 424
749 383 384 424
750 384 424 425
751 384 385 425
752 385 425 426
753 385 386 426
754 386 426 427
755 386 387 427
756 387 427 428
757 387 388 428
758 388 428 429
759 388 389 429
760 389 429 430
761 389 390 430
762 390 430 431
763 390 391 431
764 391 431 432
765 391 392 432
766 392 432 433
767 392 393 433
768 393 433 434
769 393 394 434
770 394 434 435
771 394 395 435
772 395 435 436
773 395 396 436
774 396 436 437
775 396 397 437
776 397 437 438
777 397 398 438
778 398 438 439
779 398 399 439
780 399 439 440
781 399 400 440
782 400 440 441
783 400 401 441
784 401 441 442
785 401 402 442
786 402 442 443
787 402 403 443
788 403 443 444
789 403 404 444
790 404 444 445
791 404 405 445
792 405 445 446
793 405 406 446
794 406 446 447
795 406 407 447
796 407 447 448
797 407 408 448
798 408 448 449
799 409 410 450
800 410 450 451
801 410 411 451
802 411 451 452
803 411 412 452
804 412 452 453
805 412 413 453
806 413 453 454
807 413 414 454
808 414 454 455
809 414 415 455
810 415 455 456
811 415 416 456
812 416 456 457
813 416 417 457
814 417 457 458
815 417 418 458
816 418 458 459
817 418 419 459
818 419 459 460
819 419 420 460
820 420 460 461
821 420 421 461
822 421 461 462
823 421 422 462
824 422 462 463
825 422 423 463
826 423 463 464
827 423 424 464
828 424 464 465
829 424 425 465
830 425 465 466
831 425 426 466
832 426 466 467
833 426 427 467
834 427 467 468
835 427 428 468
836 428 468 469
837 428 429 469
838 429 469 470
839 429 430 470
840 430 470 471
841 430 431 471
842 431 471 472
843 431 432 472
844 432 472 473
845 432 433 473
846 433 473 474
847 433 434 474
848 434 474 475
849 434 435 475
850 435 475 476
851 435 436 476
852 436 476 477
853 436 437 477
854 437 477 478
855 437 438 478
856 438 478 479
857 438 439 479
858 439 479 480
859 439 440 480
860 440 480 481
861 440 441 481
862 441 481 482
863 441 442 482
864 442 482 483
865 442 443 483
866 443 483 484
867 443 444 484
868 444 484 485
869 444 445 485
870 445 485 486
871 445 446 486
872 446 486 487
873 446 447 487
874 447 487 488
875 447 448 488
